0x29f6e00,545246.478388,535966.062541,2304500.280189,4910762.339757,0.270000,0.001629
0x29f6e00,546128.364853,535966.062541,2472558.093025,4910762.339757,0.270000,0.001629
0x29f6e00,546306.299597,535966.062541,2506466.453298,1087309.239599,0.270000,0.007358
0x29f6e00,546424.690117,535966.062541,2529027.692845,4626751.384092,0.270000,0.001729
0x29f6e00,546529.161623,535966.062541,2548936.437976,1050197.821283,0.270000,0.007618
0x29f6e00,546674.956503,535966.062541,2576720.024191,4910762.339757,0.270000,0.001629
0x29f6e00,546811.812548,535966.062541,2602800.170064,1052962.368246,0.270000,0.007598
0x29f6e00,546213.836996,535966.062541,2488846.200449,620795.689358,0.270000,0.012887
0x29f6e00,545580.497220,535966.062541,2368153.002605,616015.442716,0.270000,0.012987
0x29f6e00,544973.380453,535966.062541,2252457.025917,534287.039148,0.270000,0.014973
0x29f6e00,544374.146735,535966.062541,2138263.292252,431132.918883,0.270000,0.018556
0x29f6e00,544534.300622,535966.062541,2168783.221020,4793074.100791,0.270000,0.001669
0x29f6e00,544789.355114,535966.062541,2217388.003726,1052962.368242,0.270000,0.007598
0x29f6e00,546911.458076,538665.752583,2110019.079112,53919.783264,0.270000,0.148369
0x29f6e00,541964.803838,538665.752583,2008963.179937,1033910.660437,0.290000,0.007738
0x29f6e00,541905.824007,538665.752583,1946736.158014,1055741.508441,0.290000,0.007578
0x29f6e00,542002.899574,538665.752583,1988923.263017,4147065.372745,0.290000,0.001929
0x29f6e00,542375.371518,538665.752583,2150792.139357,4851204.558122,0.290000,0.001649
0x29f6e00,542498.086200,538665.752583,2204121.492058,1105336.884715,0.290000,0.007238
0x29f6e00,542592.300690,538665.752583,2245065.229816,4573846.260287,0.290000,0.001749
0x29f6e00,542644.194635,538665.752583,2267617.303475,616965.593548,0.290000,0.012967
0x29f6e00,542430.242109,538665.752583,2174637.803401,1036590.014103,0.290000,0.007718
0x29f6e00,542215.995858,538665.752583,2081530.656730,426990.897661,0.290000,0.018736
0x29f6e00,542016.175508,538665.752583,1994692.718810,1044712.049689,0.290000,0.007658
0x29f6e00,541876.322642,538665.752583,1933915.453265,1061344.033195,0.290000,0.007538
0x29f6e00,541746.518905,538665.752583,1877505.338578,1058535.357730,0.290000,0.007558
0x29f6e00,541857.304263,538665.752583,1925650.445049,4190511.182304,0.290000,0.001909
0x29f6e00,541927.822653,538665.752583,1956296.330564,612243.925586,0.290000,0.013067
0x29f6e00,541760.955039,538665.752583,1883778.994292,1052962.368242,0.290000,0.007598
0x29f6e00,541928.374567,538665.752583,1956536.181515,4971800.668485,0.290000,0.001609
0x29f6e00,542302.349777,538665.752583,2119058.347178,3981932.047637,0.290000,0.002009
0x29f6e00,542363.710916,538665.752583,2145724.674319,1084361.648500,0.290000,0.007378
0x29f6e00,542347.544510,538665.752583,2138699.076701,2990570.393952,0.290000,0.002675
0x29f6e00,542257.022219,538665.752583,2099359.895062,68334.498770,0.290000,0.117071
0x29f6e00,566890.607406,548799.177325,1985979.480246,616015.442716,0.250000,0.012987
0x29f6e00,565334.808421,548799.177325,1911579.461944,1050197.821283,0.250000,0.007618
0x29f6e00,566059.757392,548799.177325,1971325.966933,4626751.384092,0.250000,0.001729
0x29f6e00,566493.885303,548799.177325,2007104.520159,426535.580635,0.250000,0.018756
0x29f6e00,567035.025668,548799.177325,2051702.480553,4971800.668485,0.250000,0.001609
0x29f6e00,567612.826730,548799.177325,2099321.824022,609445.455999,0.250000,0.013127
0x29f6e00,566618.772566,548799.177325,2017397.075628,1050197.821279,0.250000,0.007618
0x29f6e00,567325.964468,548799.177325,2075680.135795,4793074.100791,0.250000,0.001669
0x29f6e00,569408.268476,548799.177325,2247292.748049,4680894.724473,0.250000,0.001709
0x29f6e00,569603.053281,548799.177325,2263345.893558,312856.395315,0.250000,0.025571
0x29f6e00,569452.087368,548799.177325,2250904.072170,3829446.105905,0.250000,0.002089
0x29f6e00,569613.915505,548799.177325,2264241.101326,1087309.239604,0.250000,0.007358
0x29f6e00,568605.436481,548799.177325,2181127.531433,865412.185643,0.250000,0.009244
0x29f6e00,567336.881223,548799.177325,2076579.837646,256406.559830,0.250000,0.031200
0x29f6e00,567757.057736,548799.177325,2111208.589634,4971800.668485,0.250000,0.001609
0x29f6e00,568458.598914,548799.177325,2169025.946592,1044712.049689,0.250000,0.007658
0x29f6e00,567382.402573,548799.177325,2080331.469365,544468.627734,0.250000,0.014693
0x29f6e00,566381.051665,548799.177325,1997805.361493,1058535.357730,0.250000,0.007558
0x29f6e00,565656.728689,548799.177325,1938110.447833,1087309.239604,0.250000,0.007358
0x29f6e00,567266.043337,551519.259592,1849286.868759,35894.078835,0.250000,0.222878
0x29f6e00,551546.369789,551519.259592,1744987.686909,429743.345112,0.400000,0.018616
0x29f6e00,551569.850366,551519.259592,1665855.210054,607593.979050,0.400000,0.013167
0x29f6e00,551567.402037,551519.259592,1611927.174101,1052962.368242,0.400000,0.007598
0x29f6e00,551564.846578,551519.259592,1555639.441679,426535.580635,0.400000,0.018756
0x29f6e00,551561.797206,551519.259592,1488472.563138,603014.132102,0.400000,0.013267
0x29f6e00,551564.941146,551519.259592,1557722.448909,4522137.357666,0.400000,0.001769
0x29f6e00,551568.613254,551519.259592,1638606.007100,1102290.877806,0.400000,0.007258
0x29f6e00,551572.706811,551519.259592,1728772.599889,4971800.668485,0.400000,0.001609
0x29f6e00,551582.112417,551519.259592,1935944.848760,4910762.339757,0.400000,0.001629
0x29f6e00,551585.153386,551519.259592,2002926.658704,1039283.290803,0.400000,0.007698
0x29f6e00,551581.708622,551519.259592,1927050.666712,615068.213919,0.400000,0.013007
0x29f6e00,551577.730028,551519.259592,1839416.314579,522883.937520,0.400000,0.015300
0x29f6e00,551574.657435,551519.259592,1771737.946234,1058535.357730,0.400000,0.007558
0x29f6e00,551572.596610,551519.259592,1726345.260619,1078514.151585,0.400000,0.007418
0x29f6e00,551575.972419,551519.259592,1800702.400657,4680894.724473,0.400000,0.001709
0x29f6e00,551578.174499,551519.259592,1849206.434906,425627.853517,0.400000,0.018796
0x29f6e00,551574.981663,551519.259592,1778879.535471,1093252.758730,0.400000,0.007318
0x29f6e00,551577.507174,551519.259592,1834507.614941,4190511.182304,0.400000,0.001909
0x29f6e00,551579.818907,551519.259592,1885426.934541,1058535.357730,0.400000,0.007558
0x29f6e00,551575.915801,551519.259592,1799455.307884,47700.895266,0.400000,0.167712
0x29f6e00,544011.301127,543426.157163,1820036.790921,4190511.182304,0.340000,0.001909
0x29f6e00,544025.022289,543426.157163,1972895.988429,4190511.182304,0.340000,0.001909
0x29f6e00,544077.240787,543426.157163,2097539.691136,3621425.310114,0.340000,0.002209
0x29f6e00,544122.221839,543426.157163,2204907.870297,3904200.737429,0.340000,0.002049
0x29f6e00,544177.883558,543426.157163,2337770.420425,4626751.384092,0.340000,0.001729
0x29f6e00,544237.619840,543426.157163,2480358.807056,4471584.558769,0.340000,0.001789
0x29f6e00,544279.919093,543426.157163,2581325.625096,3621425.310114,0.340000,0.002209
0x29f6e00,544310.322706,543426.157163,2653897.972833,3793132.118344,0.340000,0.002109
0x29f6e00,544348.929866,543426.157163,2746051.893735,4373795.574957,0.340000,0.001829
0x29f6e00,544397.040548,543426.157163,2860890.387708,4680894.724473,0.340000,0.001709
0x29f6e00,544397.485782,543426.157163,2861953.145912,1075613.989312,0.340000,0.007438
0x29f6e00,544348.664514,543426.157163,2745418.508048,1036590.014103,0.340000,0.007718
0x29f6e00,544354.004758,543426.157163,2758165.480863,4851204.558122,0.340000,0.001649
0x29f6e00,544409.753868,543426.157163,2891236.630788,4793074.100791,0.340000,0.001669
0x29f6e00,544461.906045,543426.157163,3015722.030119,4851204.558122,0.340000,0.001649
0x29f6e00,544457.526862,543426.157163,3005269.074455,857987.061062,0.340000,0.009324
0x29f6e00,544402.112616,543426.157163,2872997.232866,1052962.368242,0.340000,0.007598
0x29f6e00,544353.214029,543426.157163,2756278.038932,1075613.989312,0.340000,0.007438
0x29f6e00,544351.698597,543426.157163,2752660.757524,4326487.643664,0.340000,0.001849
0x29f6e00,544336.310425,543426.157163,2715929.735434,41594.526440,0.340000,0.192333
0x29f6e00,568250.855055,547545.079908,2555094.533051,404811.183530,0.260000,0.019762
0x29f6e00,565659.824479,547545.079908,2438077.075836,1078514.151585,0.260000,0.007418
0x29f6e00,565680.624242,547545.079908,2440247.827879,3866462.126754,0.260000,0.002069
0x29f6e00,565449.724247,547545.079908,2416150.119708,268331.103730,0.260000,0.029814
0x29f6e00,564360.921186,547545.079908,2302517.988908,1041990.599351,0.260000,0.007678
0x29f6e00,563588.292190,547545.079908,2221883.131908,1064167.653165,0.260000,0.007518
0x29f6e00,562733.881007,547545.079908,2132713.137079,616015.442716,0.260000,0.012987
0x29f6e00,561738.408037,547545.079908,2028821.332590,429282.142253,0.260000,0.018636
0x29f6e00,560948.293901,547545.079908,1946361.651884,1072729.382488,0.260000,0.007458
0x29f6e00,560395.996497,547545.079908,1888721.539489,1033910.660433,0.260000,0.007738
0x29f6e00,559885.675329,547545.079908,1835462.246029,1093252.758730,0.260000,0.007318
0x29f6e00,559423.870135,547545.079908,1787266.286549,1084361.648504,0.260000,0.007378
0x29f6e00,559990.974872,547545.079908,1846451.755413,4326487.643664,0.260000,0.001849
0x29f6e00,560512.645993,547545.079908,1900895.578309,1055741.508441,0.260000,0.007578
0x29f6e00,560945.214932,547545.079908,1946040.317515,4147065.372745,0.260000,0.001929
0x29f6e00,561353.355511,547545.079908,1988635.608876,1067006.337240,0.260000,0.007498
0x29f6e00,560629.329618,547545.079908,1913073.179020,568477.062102,0.260000,0.014073
0x29f6e00,559944.287667,547545.079908,1841579.279591,1041990.599351,0.260000,0.007678
0x29f6e00,559456.619866,547545.079908,1790684.188116,1064167.653165,0.260000,0.007518
0x29f6e00,559316.848427,548175.187302,1710966.457317,46443.603219,0.260000,0.172252
0x29f6e00,548445.543389,548175.187302,1636483.662071,1067006.337240,0.350000,0.007498
0x29f6e00,548512.238146,548175.187302,1721760.037569,4851204.558122,0.350000,0.001649
0x29f6e00,548558.808500,548175.187302,1883914.393196,3621425.310114,0.350000,0.002209
0x29f6e00,548595.458168,548175.187302,2011525.688425,4104511.182241,0.350000,0.001949
0x29f6e00,548631.333569,548175.187302,2136441.047452,3793132.118344,0.350000,0.002109
0x29f6e00,548636.818294,548175.187302,2155538.434521,1073241.942151,0.350000,0.007454
0x29f6e00,548616.860174,548175.187302,2086045.810525,1084361.648500,0.350000,0.007378
0x29f6e00,548625.130403,548175.187302,2114842.106530,3981932.047637,0.350000,0.002009
0x29f6e00,548666.178576,548175.187302,2257768.657217,4680894.724473,0.350000,0.001709
0x29f6e00,548677.527470,548175.187302,2297284.623388,1061344.033191,0.350000,0.007538
0x29f6e00,548686.673703,548175.187302,2329131.094342,4522137.357666,0.350000,0.001769
0x29f6e00,548727.284121,548175.187302,2470533.415705,4522137.357666,0.350000,0.001769
0x29f6e00,548756.931848,548175.187302,2573764.495759,3621425.310114,0.350000,0.002209
0x29f6e00,548786.137133,548175.187302,2675455.031608,4680894.724473,0.350000,0.001709
0x29f6e00,548820.426642,548175.187302,2794848.435126,4373795.574957,0.350000,0.001829
0x29f6e00,548845.666384,548175.187302,2882731.257974,3942683.305109,0.350000,0.002029
0x29f6e00,548834.420390,548175.187302,2843573.581492,610375.432332,0.350000,0.013107
0x29f6e00,548797.425855,548175.187302,2714761.484871,1084361.648504,0.350000,0.007378
0x29f6e00,548766.790806,548175.187302,2608092.623159,1039283.290803,0.350000,0.007698
0x29f6e00,548728.475656,548175.187302,2474682.247631,41763.546967,0.350000,0.191555
0x29f6e00,558770.404615,550500.525714,2334540.310417,563649.209718,0.280000,0.014193
0x29f6e00,558292.139434,550500.525714,2362434.028161,4971800.668485,0.280000,0.001609
0x29f6e00,558383.173945,550500.525714,2383604.030609,410966.647645,0.280000,0.019466
0x29f6e00,557862.470136,550500.525714,2262514.778701,603014.132101,0.280000,0.013267
0x29f6e00,557470.397315,550500.525714,2171338.559632,1096248.951708,0.280000,0.007298
0x29f6e00,557164.122985,550500.525714,2100114.710586,1039283.290803,0.280000,0.007698
0x29f6e00,556869.335954,550500.525714,2031562.223542,1036590.014103,0.280000,0.007718
0x29f6e00,556596.238465,550500.525714,1968053.622121,1058535.357730,0.280000,0.007558
0x29f6e00,556282.435804,550500.525714,1895079.065736,616015.442715,0.280000,0.012987
0x29f6e00,556411.296634,550500.525714,1925045.548069,4104511.182241,0.280000,0.001949
0x29f6e00,556600.127386,550500.525714,1968957.987601,1108399.772595,0.280000,0.007218
0x29f6e00,556770.993231,550500.525714,2008692.702418,4062821.442185,0.280000,0.001969
0x29f6e00,556861.897994,550500.525714,2029832.531869,611308.251176,0.280000,0.013087
0x29f6e00,556532.270617,550500.525714,1953177.950598,1072729.382484,0.280000,0.007458
0x29f6e00,556828.625341,550500.525714,2022095.003369,4971800.668485,0.280000,0.001609
0x29f6e00,557638.118950,550500.525714,2210342.090768,4910762.339757,0.280000,0.001629
0x29f6e00,558269.326488,550500.525714,2357128.896039,4062821.442185,0.280000,0.001969
0x29f6e00,558332.495607,550500.525714,2371818.823843,1108399.772595,0.280000,0.007218
0x29f6e00,558484.990096,550500.525714,2407281.294566,4736320.265775,0.280000,0.001689
0x29f6e00,554874.789598,546879.044571,2406283.118314,48784.009370,0.280000,0.163988
0x29f6e00,550157.375983,546879.044571,2266329.514099,425627.853517,0.300000,0.018796
0x29f6e00,550046.074805,546879.044571,2167262.460080,1036590.014103,0.300000,0.007718
0x29f6e00,549907.023586,546879.044571,2096118.115579,1093252.758730,0.300000,0.007318
0x29f6e00,549960.122110,546879.044571,2123285.512821,3942683.305109,0.300000,0.002029
0x29f6e00,549979.475556,546879.044571,2133187.534724,612243.925586,0.300000,0.013067
0x29f6e00,550062.448099,546879.044571,2175639.713142,4971800.668485,0.300000,0.001609
0x29f6e00,550140.185753,546879.044571,2215413.505981,614123.893703,0.300000,0.013027
0x29f6e00,550181.377929,546879.044571,2236489.124167,4471584.558769,0.300000,0.001789
0x29f6e00,550208.088237,546879.044571,2250155.220372,426535.580635,0.300000,0.018756
0x29f6e00,550006.365888,546879.044571,2146945.738485,874876.293203,0.300000,0.009144
0x29f6e00,549856.969619,546879.044571,2070508.439630,1050197.821283,0.300000,0.007618
0x29f6e00,549730.231982,546879.044571,2005664.232195,1081429.995471,0.300000,0.007398
0x29f6e00,549583.948377,546879.044571,1930819.500981,610375.432332,0.300000,0.013107
0x29f6e00,549444.446381,546879.044571,1859444.520598,1039283.290803,0.300000,0.007698
0x29f6e00,549548.180685,546879.044571,1912519.272766,4326487.643664,0.300000,0.001849
0x29f6e00,549646.259452,546879.044571,1962700.419443,1055741.508441,0.300000,0.007578
0x29f6e00,549747.155991,546879.044571,2014323.254048,4471584.558769,0.300000,0.001789
0x29f6e00,549840.847471,546879.044571,2062259.683319,1044712.049689,0.300000,0.007658
0x29f6e00,549667.454886,546879.044571,1973544.878458,330239.575311,0.300000,0.024225
0x29f6e00,545429.216891,542857.806781,1858497.377497,50709.714517,0.300000,0.157761
0x29f6e00,543580.157097,542857.806781,1774002.705025,1047447.752912,0.330000,0.007638
0x29f6e00,543647.568341,542857.806781,1831360.437287,4280192.147553,0.330000,0.001869
0x29f6e00,543756.822394,542857.806781,2009609.344089,4910762.339757,0.330000,0.001629
0x29f6e00,543795.180130,542857.806781,2072190.314402,1050197.821279,0.330000,0.007618
0x29f6e00,543814.301792,542857.806781,2103387.466563,4062821.442185,0.330000,0.001969
0x29f6e00,543900.819496,542857.806781,2244541.828516,4522137.357666,0.330000,0.001769
0x29f6e00,543922.042364,542857.806781,2279167.116354,1041990.599351,0.330000,0.007678
0x29f6e00,543934.481891,542857.806781,2299462.309107,4147065.372745,0.330000,0.001929
0x29f6e00,543999.105034,542857.806781,2404895.511128,3722531.842898,0.330000,0.002149
0x29f6e00,543998.960328,542857.806781,2404659.422037,1081429.995471,0.330000,0.007398
0x29f6e00,544000.938331,542857.806781,2407886.550397,3829446.105905,0.330000,0.002089
0x29f6e00,543993.367922,542857.806781,2395535.364863,604837.760688,0.330000,0.013227
0x29f6e00,543931.348601,542857.806781,2294350.320640,1050197.821279,0.330000,0.007618
0x29f6e00,543873.348872,542857.806781,2199723.275078,605753.717492,0.330000,0.013207
0x29f6e00,543819.479952,542857.806781,2111835.678412,1069860.206291,0.330000,0.007478
0x29f6e00,543778.036782,542857.806781,2044220.797380,1058535.357730,0.330000,0.007558
0x29f6e00,543726.049287,542857.806781,1959402.761084,401157.341520,0.330000,0.019942
0x29f6e00,543677.639882,542857.806781,1880422.410856,1069860.206291,0.330000,0.007478
0x29f6e00,543722.701684,542857.806781,1953941.120119,4971800.668485,0.330000,0.001609
0x29f6e00,543744.785978,542857.806781,1989971.831532,54524.679811,0.330000,0.146723
0x29f6e00,557021.913268,547831.285362,1898402.992862,1087309.239604,0.270000,0.007358
0x29f6e00,556917.073514,547831.285362,1965560.394490,4793074.100791,0.270000,0.001669
0x29f6e00,557970.235949,547831.285362,2129893.858586,4234876.930147,0.270000,0.001889
0x29f6e00,558193.265735,547831.285362,2164695.002359,1105336.884715,0.270000,0.007238
0x29f6e00,558517.273994,547831.285362,2215252.635089,4793074.100791,0.270000,0.001669
0x29f6e00,558680.270799,547831.285362,2240686.346631,427447.187807,0.270000,0.018716
0x29f6e00,557966.748227,547831.285362,2129349.641113,603014.132101,0.270000,0.013267
0x29f6e00,557426.838614,547831.285362,2045103.171631,1044712.049689,0.270000,0.007658
0x29f6e00,557023.705887,547831.285362,1982199.107292,1096248.951704,0.270000,0.007298
0x29f6e00,556648.862855,547831.285362,1923709.313230,1055741.508441,0.270000,0.007578
0x29f6e00,556291.574123,547831.285362,1867958.658802,1064167.653165,0.270000,0.007518
0x29f6e00,555932.654174,547831.285362,1811953.472264,936313.157012,0.270000,0.008544
0x29f6e00,556252.214862,547831.285362,1861817.114545,4234876.930147,0.270000,0.001889
0x29f6e00,557360.288398,547831.285362,2034718.802311,4851204.558122,0.270000,0.001649
0x29f6e00,558536.561223,547831.285362,2218262.177642,4910762.339757,0.270000,0.001629
0x29f6e00,559538.269897,547831.285362,2374566.894690,4373795.574957,0.270000,0.001829
0x29f6e00,560364.367879,547831.285362,2503469.653230,4373795.574957,0.270000,0.001829
0x29f6e00,560459.142469,547831.285362,2518258.099965,1093252.758730,0.270000,0.007318
0x29f6e00,560450.746203,547831.285362,2516947.962606,3904200.737429,0.270000,0.002049
0x29f6e00,558784.553677,546381.490159,2481731.940541,39286.409303,0.270000,0.203633
0x29f6e00,548782.276570,546381.490159,2458021.568066,4190511.182304,0.310000,0.001909
0x29f6e00,548926.227931,546381.490159,2468621.665771,1055741.508441,0.310000,0.007578
0x29f6e00,548970.105642,546381.490159,2501765.945000,4910762.339757,0.310000,0.001629
0x29f6e00,549011.512108,546381.490159,2533043.498501,1064167.653169,0.310000,0.007518
0x29f6e00,548885.780709,546381.490159,2438068.704079,1058535.357726,0.310000,0.007558
0x29f6e00,548768.161500,546381.490159,2349221.683393,1064167.653165,0.310000,0.007518
0x29f6e00,548631.285543,546381.490159,2245828.530075,429743.345112,0.310000,0.018616
0x29f6e00,548664.923929,546381.490159,2271238.243194,4851204.558122,0.310000,0.001649
0x29f6e00,548704.304194,546381.490159,2300985.248641,615068.213919,0.310000,0.013007
0x29f6e00,548580.073046,546381.490159,2207143.711686,1078514.151585,0.310000,0.007418
0x29f6e00,548473.994220,546381.490159,2127014.047655,852501.297940,0.310000,0.009384
0x29f6e00,548347.100597,546381.490159,2031161.334709,430668.730215,0.310000,0.018576
0x29f6e00,548210.208044,546381.490159,1927755.644418,426535.580635,0.310000,0.018756
0x29f6e00,548265.972548,546381.490159,1969878.951287,4736320.265775,0.310000,0.001689
0x29f6e00,548346.224240,546381.490159,2030499.353086,1084361.648504,0.310000,0.007378
0x29f6e00,548265.008525,546381.490159,1969150.749144,1075613.989312,0.310000,0.007438
0x29f6e00,548329.471377,546381.490159,2017844.601257,4373795.574957,0.310000,0.001829
0x29f6e00,548553.512254,546381.490159,2187080.260333,4910762.339757,0.310000,0.001629
0x29f6e00,548602.225879,546381.490159,2223877.484783,605753.717492,0.310000,0.013207
0x29f6e00,542841.615682,540775.599208,2101400.004167,45629.063980,0.310000,0.175327
0x29f6e00,541718.050345,540775.599208,2123740.560211,4851204.558122,0.330000,0.001649
0x29f6e00,541778.350250,540775.599208,2176772.363095,1041990.599351,0.330000,0.007678
0x29f6e00,541734.773850,540775.599208,2105677.099723,1108399.772595,0.330000,0.007218
0x29f6e00,541685.495709,540775.599208,2025279.397016,611308.251177,0.330000,0.013087
0x29f6e00,541638.691897,540775.599208,1948918.584006,1072729.382488,0.330000,0.007458
0x29f6e00,541594.798070,540775.599208,1877305.436940,605753.717492,0.330000,0.013207
0x29f6e00,541621.920664,540775.599208,1921556.177323,4522137.357666,0.330000,0.001769
0x29f6e00,541655.970191,540775.599208,1977108.266149,1044712.049689,0.330000,0.007658
0x29f6e00,541687.822842,540775.599208,2029076.134204,4522137.357666,0.330000,0.001769
0x29f6e00,541786.358568,540775.599208,2189838.001595,4522137.357666,0.330000,0.001769
0x29f6e00,541809.906998,540775.599208,2228257.463253,1050197.821279,0.330000,0.007618
0x29f6e00,541763.251951,540775.599208,2152139.361492,1047447.752912,0.330000,0.007638
0x29f6e00,541782.558588,540775.599208,2183638.300917,4234876.930147,0.330000,0.001889
0x29f6e00,541868.304415,540775.599208,2323533.340759,4471584.558769,0.330000,0.001789
0x29f6e00,541937.711930,540775.599208,2436772.284860,3688208.162070,0.330000,0.002169
0x29f6e00,542007.874298,540775.599208,2551242.778839,4736320.265775,0.330000,0.001689
0x29f6e00,542096.498721,540775.599208,2695834.270319,4851204.558122,0.330000,0.001649
0x29f6e00,542175.171346,540775.599208,2824189.319982,4522137.357666,0.330000,0.001769
0x29f6e00,542164.830150,540775.599208,2807317.572624,604837.760686,0.330000,0.013227
0x29f6e00,542066.858081,540775.599208,2647475.317517,55189.361139,0.330000,0.144955
0x29f6e00,580502.673001,550698.039287,2489090.293231,330239.575311,0.250000,0.024225
0x29f6e00,576688.830149,550698.039287,2359041.554208,616965.593548,0.250000,0.012967
0x29f6e00,575267.682891,550698.039287,2260163.361477,1036590.014103,0.250000,0.007718
0x29f6e00,573794.814343,550698.039287,2157686.591846,307564.108409,0.250000,0.026011
0x29f6e00,574106.182625,550698.039287,2179350.450300,4680894.724473,0.250000,0.001709
0x29f6e00,574752.130673,550698.039287,2224293.136696,1072729.382488,0.250000,0.007458
0x29f6e00,573689.337898,550698.039287,2150347.929266,1084361.648500,0.250000,0.007378
0x29f6e00,574181.838979,550698.039287,2184614.340792,4280192.147553,0.250000,0.001869
0x29f6e00,576212.608740,550698.039287,2325907.822303,4471584.558769,0.250000,0.001789
0x29f6e00,576569.628907,550698.039287,2350747.970752,951910.670500,0.250000,0.008404
0x29f6e00,577135.474199,550698.039287,2390117.402362,4971800.668485,0.250000,0.001609
0x29f6e00,579319.681874,550698.039287,2542086.528905,4522137.357666,0.250000,0.001769
0x29f6e00,580816.628272,550698.039287,2646238.546661,3793132.118344,0.250000,0.002109
0x29f6e00,580623.514616,550698.039287,2632802.409611,1084361.648504,0.250000,0.007378
0x29f6e00,580804.737108,550698.039287,2645411.203202,4573846.260287,0.250000,0.001749
0x29f6e00,580752.848728,550698.039287,2641801.000866,606672.452727,0.250000,0.013187
0x29f6e00,578865.871765,550698.039287,2510512.092715,607593.979051,0.250000,0.013167
0x29f6e00,578869.191683,550698.039287,2510743.080337,4422149.519978,0.250000,0.001809
0x29f6e00,580866.901091,550698.039287,2649736.344270,4910762.339757,0.250000,0.001629
0x29f6e00,583206.444007,553228.235358,2639001.595881,57493.180979,0.250000,0.139147
0x29f6e00,561288.482543,553228.235358,2490182.273826,607593.979050,0.280000,0.013167
0x29f6e00,561557.386043,553228.235358,2490165.526635,4373795.574957,0.280000,0.001829
0x29f6e00,561533.170957,553228.235358,2484534.327886,433468.953069,0.280000,0.018456
0x29f6e00,561524.079637,553228.235358,2482420.148807,4471584.558769,0.280000,0.001789
0x29f6e00,562112.295745,553228.235358,2619209.331398,4736320.265775,0.280000,0.001689
0x29f6e00,562127.215743,553228.235358,2622678.965008,611308.251177,0.280000,0.013087
0x29f6e00,561634.311701,553228.235358,2508054.526640,1081429.995471,0.280000,0.007398
0x29f6e00,561694.992825,553228.235358,2522165.873227,4373795.574957,0.280000,0.001829
0x29f6e00,561685.411932,553228.235358,2519937.844139,603014.132101,0.280000,0.013267
0x29f6e00,561676.449197,553228.235358,2517853.567488,4373795.574957,0.280000,0.001829
0x29f6e00,561732.017663,553228.235358,2530775.969421,1064167.653169,0.280000,0.007518
0x29f6e00,561322.701826,553228.235358,2435589.900720,1047447.752912,0.280000,0.007638
0x29f6e00,560936.719525,553228.235358,2345830.027186,1041990.599351,0.280000,0.007678
0x29f6e00,560584.093649,553228.235358,2263827.163327,1108399.772595,0.280000,0.007218
0x29f6e00,560254.975994,553228.235358,2187291.117447,1047447.752912,0.280000,0.007638
0x29f6e00,560427.682285,553228.235358,2227453.826475,4573846.260287,0.280000,0.001749
0x29f6e00,560596.851229,553228.235358,2266793.928294,1102290.877802,0.280000,0.007258
0x29f6e00,560708.097012,553228.235358,2292664.045847,4234876.930147,0.280000,0.001889
0x29f6e00,560809.272224,553228.235358,2316192.259960,1081429.995471,0.280000,0.007398
0x29f6e00,560324.815387,553228.235358,2203532.212143,59056.106704,0.280000,0.135464
0x29f6e00,567138.148417,557164.671082,2097767.864909,1069860.206291,0.270000,0.007478
0x29f6e00,567257.732973,557164.671082,2132066.859548,4190511.182304,0.270000,0.001909
0x29f6e00,567367.821072,557164.671082,2149244.797223,607593.979051,0.270000,0.013167
0x29f6e00,567595.344168,557164.671082,2184747.068481,4793074.100791,0.270000,0.001669
0x29f6e00,567907.947694,557164.671082,2233525.128369,1090272.899097,0.270000,0.007338
0x29f6e00,568049.453207,557164.671082,2255605.379593,4062821.442185,0.270000,0.001969
0x29f6e00,568180.001131,557164.671082,2275975.829366,1081429.995471,0.270000,0.007398
0x29f6e00,567574.951911,557164.671082,2181565.099454,544468.627734,0.270000,0.014693
0x29f6e00,566913.736433,557164.671082,2078390.293463,620795.689359,0.270000,0.012887
0x29f6e00,566398.573036,557164.671082,1998005.176313,1044712.049689,0.270000,0.007658
0x29f6e00,565876.686655,557164.671082,1916571.017747,427447.187807,0.270000,0.018716
0x29f6e00,565399.124046,557164.671082,1842053.056181,1096248.951708,0.270000,0.007298
0x29f6e00,564993.136597,557164.671082,1778703.546462,624673.636366,0.270000,0.012807
0x29f6e00,565218.032358,557164.671082,1813795.853384,4021970.076506,0.270000,0.001989
0x29f6e00,565516.365307,557164.671082,1860347.159628,1050197.821283,0.270000,0.007618
0x29f6e00,565180.674669,557164.671082,1807966.630656,1047447.752908,0.270000,0.007638
0x29f6e00,564776.905849,557164.671082,1744963.311705,616015.442715,0.270000,0.012987
0x29f6e00,565161.605446,557164.671082,1804991.105433,4736320.265775,0.270000,0.001689
0x29f6e00,565482.134863,557164.671082,1855005.906157,425627.853517,0.270000,0.018796
0x29f6e00,562446.615688,554781.537307,1750825.794869,55143.302350,0.270000,0.145077
0x29f6e00,556187.907003,554781.537307,1674611.549249,1084361.648504,0.310000,0.007378
0x29f6e00,556193.056591,554781.537307,1621012.842629,603924.569728,0.310000,0.013247
0x29f6e00,556290.042281,554781.537307,1694273.746854,4910762.339757,0.310000,0.001629
0x29f6e00,556552.520334,554781.537307,1892544.022301,4626751.384092,0.310000,0.001729
0x29f6e00,556605.429013,554781.537307,1932510.100021,398768.555109,0.310000,0.020062
0x29f6e00,556502.109847,554781.537307,1854465.024302,1047447.752912,0.310000,0.007638
