0x1f56910,1111517.059577,1094374.822305,2287068.563992,1050197.821283,0.140000,0.007618
0x1f56910,1110364.714916,1094374.822305,2206892.666108,1039283.290803,0.140000,0.007698
0x1f56910,1108996.174913,1094374.822305,2111674.692432,423375.349253,0.140000,0.018896
0x1f56910,1109455.889437,1094374.822305,2143659.936040,4793074.100791,0.140000,0.001669
0x1f56910,1109887.830557,1094374.822305,2173712.808524,427447.187807,0.140000,0.018716
0x1f56910,1108351.849971,1094374.822305,2066844.935750,607593.979050,0.140000,0.013167
0x1f56910,1107123.251997,1094374.822305,1981363.613107,876794.008935,0.140000,0.009124
0x1f56910,1107788.391486,1094374.822305,2027641.569363,4522137.357666,0.140000,0.001769
0x1f56910,1107650.511330,1093508.768646,2077439.146481,1078514.151589,0.140000,0.007418
0x1f56910,1108207.912266,1093508.768646,2116221.050897,4280192.147553,0.140000,0.001869
0x1f56910,1108514.972389,1093508.768646,2137585.163479,616015.442715,0.140000,0.012987
0x1f56910,1107322.256579,1093508.768646,2054600.389737,1087309.239604,0.140000,0.007358
0x1f56910,1095348.067928,1093508.768646,2095139.492327,4280192.147553,0.160000,0.001869
0x1f56910,1095541.135035,1093508.768646,2133351.317733,1096248.951708,0.160000,0.007298
0x1f56910,1095380.219387,1093508.768646,2051020.228983,618874.715579,0.160000,0.012927
0x1f56910,1095433.295853,1093508.768646,2078176.339894,4326487.643664,0.160000,0.001849
0x1f56910,1095512.288603,1093508.768646,2118592.292117,1084361.648504,0.160000,0.007378
0x1f56910,1095595.330554,1093508.768646,2161079.982614,4471584.558769,0.160000,0.001789
0x1f56910,1095918.049416,1093508.768646,2326196.275715,4971800.668485,0.160000,0.001609
0x1f56910,1096006.627317,1093508.768646,2371516.386541,1087309.239604,0.160000,0.007358
0x1f56910,1095810.286290,1093508.768646,2271060.211344,542274.080148,0.160000,0.014753
0x1f56910,1095625.333444,1093508.768646,2176430.699969,1067006.337240,0.160000,0.007498
0x1f56910,1095666.649857,1093508.768646,2197569.882172,3942683.305109,0.160000,0.002029
0x1f56910,1095705.480420,1093508.768646,2217437.201617,1069860.206291,0.160000,0.007478
0x1f56910,1095561.824433,1093508.768646,2143936.867999,1087309.239604,0.160000,0.007358
0x1f56910,1095425.003128,1093508.768646,2073933.439441,1031245.122123,0.160000,0.007758
0x1f56910,1095267.543408,1093508.768646,1993370.546397,619833.714113,0.160000,0.012907
0x1f56910,1095108.862050,1093508.768646,1912182.612596,850688.265815,0.160000,0.009404
0x1f56910,1094986.857745,1093508.768646,1849760.173133,1039283.290803,0.160000,0.007698
0x1f56910,1094887.269372,1093508.768646,1798806.650244,1081429.995471,0.160000,0.007398
0x1f56910,1090420.404391,1089157.891781,1735111.464481,542254.324226,0.160000,0.014753
0x1f56910,1090262.954913,1089157.891781,1654553.811383,431132.918883,0.160000,0.018556
0x1f56910,1090119.666597,1089157.891781,1581241.593496,605753.717493,0.160000,0.013207
0x1f56910,1090237.186769,1089157.891781,1641369.765292,4422149.519978,0.160000,0.001809
0x1f56910,1090377.478161,1089157.891781,1713148.633032,1087309.239604,0.160000,0.007358
0x1f56910,1090299.459152,1089157.891781,1673230.887015,1102290.877806,0.160000,0.007258
0x1f56910,1090226.288135,1089157.891781,1635793.574158,1084361.648500,0.160000,0.007378
0x1f56910,1090126.424867,1089157.891781,1584699.403291,603924.569725,0.160000,0.013247
0x1f56910,1090259.703042,1089157.891781,1652890.020029,4680894.724473,0.160000,0.001709
0x1f56910,1090414.665232,1089157.891781,1732175.073965,1084361.648504,0.160000,0.007378
0x1f56910,1090333.116790,1089157.891781,1690451.524334,1087309.239604,0.160000,0.007358
0x1f56910,1090455.414528,1089157.891781,1753024.095958,4234876.930147,0.160000,0.001889
0x1f56910,1090567.136611,1089157.891781,1810185.725887,1044712.049689,0.160000,0.007658
0x1f56910,1090718.100488,1089157.891781,1887425.078014,4971800.668485,0.160000,0.001609
0x1f56910,1090860.909326,1089157.891781,1960491.975192,1069860.206291,0.160000,0.007478
0x1f56910,1090994.504138,1089157.891781,2028844.596164,4971800.668485,0.160000,0.001609
0x1f56910,1091354.162679,1089157.891781,2212860.754129,4793074.100791,0.160000,0.001669
0x1f56910,1091445.953874,1089157.891781,2259824.919019,1090272.899092,0.160000,0.007338
0x1f56910,1091294.705431,1089157.891781,2182439.971428,1031245.122123,0.160000,0.007758
0x1f56910,1091151.748989,1089157.891781,2109297.554036,1067006.337244,0.160000,0.007498
0x1f56910,1090987.569831,1089157.891781,2025296.718381,548219.787771,0.160000,0.014593
0x1f56910,1090805.377884,1089157.891781,1932079.796882,613182.468691,0.160000,0.013047
0x1f56910,1111649.766191,1100242.102603,1860977.333034,1047447.752912,0.140000,0.007638
0x1f56910,1112080.295909,1100242.102603,1923899.997675,4626751.384092,0.140000,0.001729
0x1f56910,1114745.330259,1100242.102603,2109323.273521,4971800.668485,0.140000,0.001609
0x1f56910,1115244.289663,1100242.102603,2144039.031460,324611.596532,0.140000,0.024645
0x1f56910,1115711.056208,1100242.102603,2176514.928697,4971800.668485,0.140000,0.001609
0x1f56910,1117235.328384,1100242.102603,2282568.173476,2671051.671932,0.140000,0.002995
0x1f56910,1118278.973389,1100242.102603,2355181.149614,4147065.372745,0.140000,0.001929
0x1f56910,1118294.200539,1100242.102603,2356240.598601,597608.635312,0.140000,0.013387
0x1f56910,1116668.688393,1100242.102603,2243143.449624,609445.455997,0.140000,0.013127
0x1f56910,1115357.838336,1100242.102603,2151939.329946,1050197.821283,0.140000,0.007618
0x1f56910,1114002.273354,1100242.102603,2057624.110499,330512.446035,0.140000,0.024205
0x1f56910,1113519.444715,1100242.102603,2024030.671796,2744354.806883,0.140000,0.002915
0x1f56910,1114689.593172,1100242.102603,2105445.292289,3829446.105905,0.140000,0.002089
0x1f56910,1115005.443655,1100242.102603,2127421.005761,1064167.653169,0.140000,0.007518
0x1f56910,1115670.482240,1100242.102603,2173691.941421,4626751.384092,0.140000,0.001729
0x1f56910,1116292.612535,1100242.102603,2216977.476312,1064167.653165,0.140000,0.007518
0x1f56910,1116899.699493,1100242.102603,2259216.351219,4680894.724473,0.140000,0.001709
0x1f56910,1117174.193074,1100242.102603,2278314.603737,431132.918882,0.140000,0.018556
0x1f56910,1102751.020151,1087360.749486,2158159.106402,401157.341520,0.140000,0.019942
0x1f56910,1101217.277069,1087360.749486,2051446.910945,607593.979050,0.140000,0.013167
0x1f56910,1087577.425441,1087360.749486,1974036.490768,1096248.951704,0.180000,0.007298
0x1f56910,1087628.199370,1087360.749486,2018600.466073,4234876.930147,0.180000,0.001889
0x1f56910,1087672.872225,1087360.749486,2174147.877136,4626751.384092,0.180000,0.001729
0x1f56910,1087685.217238,1087360.749486,2217132.251888,1055741.508441,0.180000,0.007578
0x1f56910,1087664.093699,1087360.749486,2143581.729652,1099261.612681,0.180000,0.007278
0x1f56910,1087638.547847,1087360.749486,2054633.060098,431132.918882,0.180000,0.018556
0x1f56910,1087644.541185,1087360.749486,2075501.398202,4326487.643664,0.180000,0.001849
0x1f56910,1087656.364182,1087360.749486,2116668.155308,1102290.877802,0.180000,0.007258
0x1f56910,1087637.104559,1087360.749486,2049607.643112,1052962.368242,0.180000,0.007598
0x1f56910,1087614.488577,1087360.749486,1970860.551743,605753.717493,0.180000,0.013207
0x1f56910,1087593.357519,1087360.749486,1897283.849981,1055741.508441,0.180000,0.007578
0x1f56910,1087577.605243,1087360.749486,1842435.645756,1039283.290803,0.180000,0.007698
0x1f56910,1087596.959283,1087360.749486,1909824.912592,4736320.265775,0.180000,0.001689
0x1f56910,1087650.922725,1087360.749486,2097721.423260,4910762.339757,0.180000,0.001629
0x1f56910,1087667.237647,1087360.749486,2154528.712519,1047447.752912,0.180000,0.007638
0x1f56910,1087677.974336,1087360.749486,2191913.032038,4422149.519978,0.180000,0.001809
0x1f56910,1087688.095113,1087360.749486,2227152.788878,1055741.508441,0.180000,0.007578
0x1f56910,1087680.700393,1087360.749486,2201404.948142,2601562.590856,0.180000,0.003075
0x1f56910,1087667.954996,1087360.749486,2157026.466918,426535.580635,0.180000,0.018756
0x1f56910,1087674.789484,1087360.749486,2180823.623885,4626751.384092,0.180000,0.001729
0x1f56910,1155783.857522,1107855.443768,2208924.521633,607593.979050,0.130000,0.013167
0x1f56910,1153525.243182,1107855.443768,2244371.702779,4910762.339757,0.130000,0.001629
0x1f56910,1159230.672992,1107855.443768,2386354.234509,3981932.047637,0.130000,0.002009
0x1f56910,1159628.531837,1107855.443768,2396255.154844,1099261.612685,0.130000,0.007278
0x1f56910,1160447.242435,1107855.443768,2416629.185771,4326487.643664,0.130000,0.001849
0x1f56910,1166000.070169,1107855.443768,2554814.136964,4793074.100791,0.130000,0.001669
0x1f56910,1167028.188587,1107855.443768,2580399.388347,1111479.682164,0.130000,0.007198
0x1f56910,1163146.633241,1107855.443768,2483804.903208,1055741.508441,0.130000,0.007578
0x1f56910,1159469.036245,1107855.443768,2392286.025655,1075613.989312,0.130000,0.007438
0x1f56910,1155210.376385,1107855.443768,2286307.102292,424273.483925,0.130000,0.018856
0x1f56910,1151245.482252,1107855.443768,2187638.688905,1090272.899097,0.130000,0.007338
0x1f56910,1148395.654232,1107855.443768,2116719.264669,1087309.239599,0.130000,0.007358
0x1f56910,1145039.084533,1107855.443768,2033189.315198,557366.031257,0.130000,0.014353
0x1f56910,1145183.130049,1107855.443768,2036773.961341,3621425.310114,0.130000,0.002209
0x1f56910,1145382.973896,1107855.443768,2041747.177430,607593.979051,0.130000,0.013167
0x1f56910,1141658.259571,1107855.443768,1949055.761127,603014.132101,0.130000,0.013267
0x1f56910,1120203.886353,1089377.591699,1856505.661655,426535.580635,0.130000,0.018756
0x1f56910,1117344.798679,1089377.591699,1785355.806195,1081429.995471,0.130000,0.007398
0x1f56910,1120481.445088,1089377.591699,1863412.852390,4910762.339757,0.130000,0.001629
0x1f56910,1122362.459052,1089377.591699,1910222.844559,268691.595292,0.130000,0.029774
0x1f56910,1089575.899432,1089377.591699,1935169.797085,4326487.643664,0.180000,0.001849
0x1f56910,1089634.840885,1089377.591699,1985099.269754,1093252.758730,0.180000,0.007318
0x1f56910,1089650.546387,1089377.591699,2039784.608233,4573846.260287,0.180000,0.001749
0x1f56910,1089665.129066,1089377.591699,2090560.364558,1081429.995471,0.180000,0.007398
0x1f56910,1089646.263789,1089377.591699,2024872.934005,1064167.653165,0.180000,0.007518
0x1f56910,1089644.371557,1089377.591699,2018284.329601,2782536.139037,0.180000,0.002875
0x1f56910,1089667.877422,1089377.591699,2100129.925956,3793132.118344,0.180000,0.002109
0x1f56910,1089673.695517,1089377.591699,2120388.081905,1036590.014099,0.180000,0.007718
0x1f56910,1089647.973314,1089377.591699,2030825.367889,428362.699965,0.180000,0.018676
0x1f56910,1089656.673217,1089377.591699,2061117.754121,4573846.260287,0.180000,0.001749
0x1f56910,1089695.322809,1089377.591699,2195692.630453,3722531.842898,0.180000,0.002149
0x1f56910,1089732.983584,1089377.591699,2326824.522440,4736320.265775,0.180000,0.001689
0x1f56910,1089775.152306,1089377.591699,2473652.734844,4471584.558769,0.180000,0.001789
0x1f56910,1089812.148286,1089377.591699,2602469.864433,4471584.558769,0.180000,0.001789
0x1f56910,1089815.357250,1089377.591699,2613643.228154,1081429.995471,0.180000,0.007398
0x1f56910,1089786.986290,1089377.591699,2514857.747591,1084361.648504,0.180000,0.007378
0x1f56910,1089788.840122,1089377.591699,2521312.647152,4147065.372745,0.180000,0.001929
0x1f56910,1089790.413598,1089377.591699,2526791.367805,1067006.337240,0.180000,0.007498
0x1f56910,1089795.838451,1089377.591699,2545680.285024,4573846.260287,0.180000,0.001749
0x1f56910,1089794.346469,1089377.591699,2540485.321935,358008.899425,0.180000,0.022346
0x1f56910,1291480.234172,1133773.165862,2421635.882099,1039283.290806,0.120000,0.007698
0x1f56910,1285879.316520,1133773.165862,2459249.392673,4971800.668485,0.120000,0.001609
0x1f56910,1290139.167011,1133773.165862,2496370.380426,1099261.612685,0.120000,0.007278
0x1f56910,1279492.093031,1133773.165862,2403590.151727,1018120.968590,0.120000,0.007858
0x1f56910,1269381.245440,1133773.165862,2315482.681661,1058535.357730,0.120000,0.007558
0x1f56910,1258340.363556,1133773.165862,2219270.750742,590550.276417,0.120000,0.013547
0x1f56910,1246339.550723,1133773.165862,2114693.834919,606672.452726,0.120000,0.013187
0x1f56910,1248939.271843,1133773.165862,2137348.201798,4326487.643664,0.120000,0.001849
0x1f56910,1253085.459468,1133773.165862,2173478.713979,1069860.206287,0.120000,0.007478
0x1f56910,1258275.751782,1133773.165862,2218707.713870,4680894.724473,0.120000,0.001709
0x1f56910,1263152.460473,1133773.165862,2261204.098191,1075613.989312,0.120000,0.007438
0x1f56910,1252629.541906,1133773.165862,2169505.778713,604837.760688,0.120000,0.013227
0x1f56910,1241060.330037,1133773.165862,2068689.899609,609445.455999,0.120000,0.013127
0x1f56910,1243671.889113,1133773.165862,2091447.424239,4234876.930147,0.120000,0.001889
0x1f56910,1246171.308007,1133773.165862,2113227.742197,624673.636365,0.120000,0.012807
0x1f56910,1217324.571051,1113729.182609,2016475.218804,603014.132101,0.120000,0.013267
0x1f56910,1206881.655681,1113729.182609,1925474.059403,609445.455999,0.120000,0.013127
0x1f56910,1213054.959824,1113729.182609,1979269.174503,4910762.339757,0.120000,0.001629
0x1f56910,1234748.603463,1113729.182609,2168310.898278,4910762.339757,0.120000,0.001629
0x1f56910,1254822.157241,1113729.182609,2343234.911578,4851204.558122,0.120000,0.001649
0x1f56910,1119877.949512,1113729.182609,2383003.733735,1069860.206291,0.150000,0.007478
0x1f56910,1119867.261289,1113729.182609,2283439.932180,610375.432333,0.150000,0.013107
0x1f56910,1119998.991800,1113729.182609,2308543.324020,4736320.265775,0.150000,0.001689
0x1f56910,1120860.317816,1113729.182609,2472683.008884,4971800.668485,0.150000,0.001609
0x1f56910,1121041.794077,1113729.182609,2507266.262741,1047447.752912,0.150000,0.007638
0x1f56910,1120554.179417,1113729.182609,2414343.356478,1087309.239604,0.150000,0.007358
0x1f56910,1120025.822273,1113729.182609,2313656.307077,620795.689358,0.150000,0.012887
0x1f56910,1119449.750350,1113729.182609,2203876.430500,603924.569726,0.150000,0.013247
0x1f56910,1118992.846691,1113729.182609,2116806.005110,1105336.884715,0.150000,0.007238
0x1f56910,1118565.732007,1113729.182609,2035412.353581,605753.717492,0.150000,0.013207
0x1f56910,1118156.843443,1113729.182609,1957491.985653,1050197.821279,0.150000,0.007618
0x1f56910,1117856.837035,1113729.182609,1900320.883944,1093252.758730,0.150000,0.007318
0x1f56910,1117790.306177,1113729.182609,1887642.346657,2315434.563595,0.150000,0.003455
0x1f56910,1117645.722704,1113729.182609,1860089.613727,606672.452726,0.150000,0.013187
0x1f56910,1117221.134247,1113729.182609,1779177.375839,605753.717492,0.150000,0.013207
0x1f56910,1106913.508091,1103689.597682,1718058.174226,1058535.357730,0.150000,0.007558
0x1f56910,1107331.945202,1103689.597682,1797798.173111,4851204.558122,0.150000,0.001649
0x1f56910,1107646.759397,1103689.597682,1857791.139370,605753.717492,0.150000,0.013207
0x1f56910,1107951.340889,1103689.597682,1915834.097905,4910762.339757,0.150000,0.001629
0x1f56910,1108314.812671,1103689.597682,1985099.559018,1069860.206291,0.150000,0.007478
0x1f56910,1105219.719028,1103689.597682,1911238.618223,611308.251179,0.160000,0.013087
0x1f56910,1105133.630320,1103689.597682,1842516.311030,1081429.995471,0.160000,0.007398
0x1f56910,1104990.279870,1103689.597682,1769172.302381,330512.446036,0.160000,0.024205
0x1f56910,1105066.752102,1103689.597682,1808298.653835,4422149.519978,0.160000,0.001809
0x1f56910,1105393.148360,1103689.597682,1975296.454002,4373795.574957,0.160000,0.001829
0x1f56910,1105458.044776,1103689.597682,2008500.139906,607593.979051,0.160000,0.013167
0x1f56910,1105507.201213,1103689.597682,2033650.602333,4190511.182304,0.160000,0.001909
0x1f56910,1105554.140050,1103689.597682,2057666.449275,622728.625590,0.160000,0.012847
0x1f56910,1105400.811344,1103689.597682,1979217.153214,1061344.033195,0.160000,0.007538
0x1f56910,1105243.009889,1103689.597682,1898479.414258,394821.913158,0.160000,0.020262
0x1f56910,1105083.636267,1103689.597682,1816937.289606,874876.293203,0.160000,0.009144
0x1f56910,1104978.008805,1103689.597682,1762893.919300,1084361.648504,0.160000,0.007378
0x1f56910,1104862.465673,1103689.597682,1703777.282747,609445.455997,0.160000,0.013127
0x1f56910,1104964.766307,1103689.597682,1756118.510440,4422149.519978,0.160000,0.001809
0x1f56910,1084941.419877,1083320.637914,1912579.602755,3942683.305109,0.160000,0.002029
0x1f56910,1085247.294782,1083320.637914,2069077.831946,4736320.265775,0.160000,0.001689
0x1f56910,1085594.455025,1083320.637914,2246699.344258,4910762.339757,0.160000,0.001629
0x1f56910,1085905.716016,1083320.637914,2405953.317808,4522137.357666,0.160000,0.001769
0x1f56910,1086143.446663,1083320.637914,2527586.131038,4062821.442185,0.160000,0.001969
0x1f56910,1086350.588530,1083320.637914,2633568.462133,4280192.147553,0.160000,0.001869
0x1f56910,1092258.920651,1083320.637914,2742741.729007,4373795.574957,0.150000,0.001829
0x1f56910,1091942.108655,1083320.637914,2726282.145704,603014.132101,0.150000,0.013267
0x1f56910,1091223.634383,1083320.637914,2589365.184812,605753.717492,0.150000,0.013207
0x1f56910,1090515.246085,1083320.637914,2454370.270148,388693.633207,0.150000,0.020582
0x1f56910,1090524.093095,1083320.637914,2456056.211884,4573846.260287,0.150000,0.001749
0x1f56910,1091249.586271,1083320.637914,2594310.739124,4626751.384092,0.150000,0.001729
0x1f56910,1091808.558263,1083320.637914,2700831.945961,3866462.126754,0.150000,0.002069
0x1f56910,1092202.799755,1083320.637914,2775961.075983,3866462.126754,0.150000,0.002069
0x1f56910,1092604.835158,1083320.637914,2852575.462459,4062821.442185,0.150000,0.001969
0x1f56910,1092487.773111,1083320.637914,2830267.384954,952375.188297,0.150000,0.008400
0x1f56910,1091845.532950,1083320.637914,2707878.074098,914897.395295,0.150000,0.008744
0x1f56910,1091255.856446,1083320.637914,2595505.622992,1018120.968590,0.150000,0.007858
0x1f56910,1090656.279014,1083320.637914,2481246.389115,631577.912612,0.150000,0.012667
0x1f56910,1090099.886392,1083320.637914,2375216.723374,1044712.049689,0.150000,0.007658
0x1f56910,1089572.744986,1083320.637914,2274761.352819,592299.188665,0.150000,0.013507
0x1f56910,1089659.552838,1083320.637914,2291304.001190,4471584.558769,0.150000,0.001789
0x1f56910,1089737.274683,1083320.637914,2306115.163039,571705.239884,0.150000,0.013993
0x1f56910,1089827.287914,1083320.637914,2323268.648601,4573846.260287,0.150000,0.001749
0x1f56910,1104255.664826,1097655.240789,2355473.419872,1072729.382488,0.150000,0.007458
0x1f56910,1103825.743854,1097655.240789,2273544.984417,1099261.612685,0.150000,0.007278
0x1f56910,1103415.645650,1097655.240789,2195394.099920,1025955.066336,0.150000,0.007798
0x1f56910,1102948.644902,1097655.240789,2106399.510083,606672.452726,0.150000,0.013187
0x1f56910,1103054.828810,1097655.240789,2126634.581290,4234876.930147,0.150000,0.001889
0x1f56910,1103153.542627,1097655.240789,2145446.104863,603014.132102,0.150000,0.013267
0x1f56910,1103245.887427,1097655.240789,2163043.908935,4234876.930147,0.150000,0.001889
0x1f56910,1103416.767977,1097655.240789,2195607.977737,1102290.877806,0.150000,0.007258
0x1f56910,1103044.454212,1097655.240789,2124657.532818,1090272.899092,0.150000,0.007338
0x1f56910,1102665.878688,1097655.240789,2052513.807825,923345.055157,0.150000,0.008664
0x1f56910,1102299.080967,1097655.240789,1982614.534909,1015536.122042,0.150000,0.007878
0x1f56910,1101976.951241,1097655.240789,1921227.475084,1047447.752912,0.150000,0.007638
0x1f56910,1101559.584797,1097655.240789,1841691.509165,329967.154778,0.150000,0.024245
0x1f56910,1101167.765143,1097655.240789,1767023.899863,1039283.290803,0.150000,0.007698
0x1f56910,1100817.722480,1097655.240789,1700317.575779,427447.187808,0.150000,0.018716
0x1f56910,1100417.837297,1097655.240789,1624112.948697,611308.251179,0.150000,0.013087
0x1f56910,1100782.558525,1097655.240789,1693616.512098,4793074.100791,0.150000,0.001669
0x1f56910,1076896.884476,1073223.050043,1773331.968864,1067006.337240,0.150000,0.007498
0x1f56910,1076580.989490,1073223.050043,1713133.040181,614123.893704,0.150000,0.013027
0x1f56910,1076837.086116,1073223.050043,1761936.418509,4326487.643664,0.150000,0.001849
0x1f56910,1077150.925106,1073223.050043,1821743.543671,1052962.368242,0.150000,0.007598
0x1f56910,1077486.376313,1073223.050043,1885669.228503,4573846.260287,0.150000,0.001749
0x1f56910,1073825.554306,1073223.050043,1945029.277903,1039283.290806,0.170000,0.007698
0x1f56910,1073826.593081,1073223.050043,1886396.493820,1033910.660437,0.170000,0.007738
0x1f56910,1073786.277123,1073223.050043,1832077.474485,1055741.508441,0.170000,0.007578
0x1f56910,1073748.886378,1073223.050043,1781699.689510,1047447.752908,0.170000,0.007638
0x1f56910,1073703.115171,1073223.050043,1720030.633356,604837.760688,0.170000,0.013227
0x1f56910,1073660.971315,1073223.050043,1663248.825829,1075613.989312,0.170000,0.007438
0x1f56910,1073621.928553,1073223.050043,1610645.223724,620795.689358,0.170000,0.012887
0x1f56910,1073666.691379,1073223.050043,1670955.656891,4471584.558769,0.170000,0.001789
0x1f56910,1073800.739270,1073223.050043,1851562.801949,4471584.558769,0.170000,0.001789
0x1f56910,1073932.475151,1073223.050043,2029054.900559,4736320.265775,0.170000,0.001689
0x1f56910,1074000.783696,1073223.050043,2121089.256489,2176826.342420,0.170000,0.003675
0x1f56910,1073965.749429,1073223.050043,2073886.432964,603014.132101,0.170000,0.013267
0x1f56910,1073994.240071,1073223.050043,2112272.814641,4736320.265775,0.170000,0.001689
0x1f56910,1074021.410943,1073223.050043,2148881.025984,624673.636366,0.170000,0.012807
0x1f56910,1073947.980771,1073223.050043,2049946.133561,606672.452726,0.170000,0.013187
0x1f56910,1073965.702777,1073223.050043,2073823.576621,4234876.930147,0.170000,0.001889
0x1f56910,1073993.299992,1073223.050043,2111006.214831,1067006.337240,0.170000,0.007498
0x1f56910,1073944.280726,1073223.050043,2044960.940892,1108399.772595,0.170000,0.007218
0x1f56910,1073898.288649,1073223.050043,1982994.298722,1061344.033195,0.170000,0.007538
0x1f56910,1073933.425071,1073223.050043,2030334.758932,4373795.574957,0.170000,0.001829
0x1f56910,1117915.095999,1103043.602182,2074261.347314,1050197.821283,0.140000,0.007618
0x1f56910,1117870.426777,1103043.602182,2134639.456481,4971800.668485,0.140000,0.001609
0x1f56910,1120222.786706,1103043.602182,2298307.997599,4373795.574957,0.140000,0.001829
0x1f56910,1120632.609603,1103043.602182,2326821.965553,1108399.772595,0.140000,0.007218
0x1f56910,1119470.378295,1103043.602182,2245958.191130,1039283.290806,0.140000,0.007698
0x1f56910,1118067.076604,1103043.602182,2148321.627242,426535.580635,0.140000,0.018756
0x1f56910,1116755.570829,1103043.602182,2057071.885157,1041990.599351,0.140000,0.007678
0x1f56910,1115817.763197,1103043.602182,1991822.683692,1050197.821279,0.140000,0.007618
0x1f56910,1116340.677790,1103043.602182,2028205.155387,4062821.442185,0.140000,0.001969
0x1f56910,1116835.020423,1103043.602182,2062599.695343,1061344.033195,0.140000,0.007538
0x1f56910,1115694.200919,1103043.602182,1983225.675443,603924.569726,0.140000,0.013247
0x1f56910,1114414.542111,1103043.602182,1894191.727998,603014.132102,0.140000,0.013267
0x1f56910,1114921.469662,1103043.602182,1929461.880226,4280192.147553,0.140000,0.001869
0x1f56910,1115398.671294,1103043.602182,1962663.812428,609445.455999,0.140000,0.013127
0x1f56910,1116030.817451,1103043.602182,2006646.214071,4680894.724473,0.140000,0.001709
0x1f56910,1118389.441322,1103043.602182,2170750.577222,4422149.519978,0.140000,0.001809
0x1f56910,1118706.553716,1103043.602182,2192814.089782,604837.760688,0.140000,0.013227
0x1f56910,1118875.699072,1103043.602182,2204582.600762,4147065.372745,0.140000,0.001929
0x1f56910,1119249.478275,1103043.602182,2230588.781285,1069860.206287,0.140000,0.007478
0x1f56910,1110535.481136,1095596.384821,2135003.691955,428821.928262,0.140000,0.018656
0x1f56910,1097341.024750,1095596.384821,2045678.283522,1072729.382484,0.160000,0.007458
0x1f56910,1097328.986306,1095596.384821,1982066.833286,1047447.752908,0.160000,0.007638
0x1f56910,1097458.447730,1095596.384821,2048304.642792,4971800.668485,0.160000,0.001609
0x1f56910,1097823.070460,1095596.384821,2234860.684255,4910762.339757,0.160000,0.001629
0x1f56910,1097916.806180,1095596.384821,2282819.748395,1047447.752912,0.160000,0.007638
0x1f56910,1097715.721102,1095596.384821,2179936.321290,329423.659839,0.160000,0.024285
0x1f56910,1097731.377811,1095596.384821,2187946.939629,4280192.147553,0.160000,0.001869
0x1f56910,1098038.644712,1095596.384821,2345157.371401,4971800.668485,0.160000,0.001609
0x1f56910,1098122.318976,1095596.384821,2387968.579388,1047447.752908,0.160000,0.007638
0x1f56910,1098196.747182,1095596.384821,2426049.122135,4910762.339757,0.160000,0.001629
0x1f56910,1098506.133363,1095596.384821,2584343.865231,4851204.558122,0.160000,0.001649
0x1f56910,1098555.500688,1095596.384821,2609602.226855,1102290.877802,0.160000,0.007258
0x1f56910,1098361.922750,1095596.384821,2510559.762019,1047447.752912,0.160000,0.007638
0x1f56910,1098138.442147,1095596.384821,2396217.859085,429743.345112,0.160000,0.018616
0x1f56910,1097931.893078,1095596.384821,2290538.828673,1087309.239604,0.160000,0.007358
0x1f56910,1097746.375560,1095596.384821,2195620.407552,551982.050473,0.160000,0.014493
0x1f56910,1097570.142628,1095596.384821,2105452.363587,1044712.049689,0.160000,0.007658
0x1f56910,1097438.837431,1095596.384821,2038271.203855,1084361.648504,0.160000,0.007378
0x1f56910,1097532.008190,1095596.384821,2085941.210967,4471584.558769,0.160000,0.001789
0x1f56910,1097849.359445,1095596.384821,2248311.214627,4736320.265775,0.160000,0.001689
0x1f56910,1163781.884744,1109113.669416,2405209.235768,4626751.384092,0.130000,0.001729
0x1f56910,1162388.498930,1109113.669416,2434884.982545,1105336.884715,0.130000,0.007238
0x1f56910,1158281.388552,1109113.669416,2332677.445350,596717.127043,0.130000,0.013407
0x1f56910,1159144.786850,1109113.669416,2354163.552495,4736320.265775,0.130000,0.001689
0x1f56910,1159724.376646,1109113.669416,2368586.940280,420703.616146,0.130000,0.019016
0x1f56910,1160124.577176,1109113.669416,2378546.134651,4626751.384092,0.130000,0.001729
0x1f56910,1161332.844240,1109113.669416,2408614.476994,1064167.653165,0.130000,0.007518
0x1f56910,1162754.030605,1109113.669416,2443981.424753,4851204.558122,0.130000,0.001649
0x1f56910,1163257.782460,1109113.669416,2456517.546677,426990.897662,0.130000,0.018736
0x1f56910,1158573.495472,1109113.669416,2339946.675087,872966.947987,0.130000,0.009164
0x1f56910,1155058.753519,1109113.669416,2252480.528376,1096248.951708,0.130000,0.007298
0x1f56910,1151993.353180,1109113.669416,2176196.476980,1044712.049689,0.130000,0.007658
0x1f56910,1149095.252641,1109113.669416,2104075.766473,1072729.382484,0.130000,0.007458
0x1f56910,1150890.654205,1109113.669416,2148755.250390,4522137.357666,0.130000,0.001769
0x1f56910,1157317.991573,1109113.669416,2308702.819991,4736320.265775,0.130000,0.001689
0x1f56910,1158867.925800,1109113.669416,2347273.724005,1078514.151585,0.130000,0.007418
0x1f56910,1154981.917076,1109113.669416,2250568.414298,618874.715580,0.130000,0.012927
0x1f56910,1155679.767246,1109113.669416,2267934.771804,4422149.519978,0.130000,0.001809
0x1f56910,1150859.379266,1102817.687089,2298359.707634,1058535.357730,0.130000,0.007558
0x1f56910,1147640.448299,1102817.687089,2218254.968231,1055741.508441,0.130000,0.007578
0x1f56910,1107995.730202,1102817.687089,2143318.586615,1058535.357730,0.150000,0.007558
